acc_x_train_Mean,acc_x_train_StdDev,acc_x_train_PCA,acc_y_train_Mean,acc_y_train_StdDev,acc_y_train_PCA,acc_z_train_Mean,acc_z_train_StdDev,acc_z_train_PCA,gyro_x_train_Mean,gyro_x_train_StdDev,gyro_x_train_PCA,gyro_y_train_Mean,gyro_y_train_StdDev,gyro_y_train_PCA,gyro_z_train_Mean,gyro_z_train_StdDev,gyro_z_train_PCA,Activity
1.01585396875,0.002326946852113104,-3.665709441208935e-05,0.08110980476562504,0.0038188380083586924,7.509549323529438e-05,-0.097094830625,0.005098994051219441,-0.0005202758445753509,0.01877475258671876,0.008715207071569009,8.976568704608188e-05,-0.0009154954687500006,0.00955642670640423,-5.0500784896340394e-05,-0.002716414607421873,0.005514584405045683,-2.8008031323376517e-05,Standing
1.0168301015624996,0.0025946739295386314,-2.567016215357117e-05,0.08034220484374996,0.00410746446214003,7.539686150230406e-05,-0.09030845140625003,0.008309510661165696,0.00024571680969447915,0.0008199154773437566,0.030566700299489113,0.001603823671996774,0.011827075363281248,0.0207657865804447,-0.0004835953038588851,0.0033842875433593737,0.011557895818451238,0.00012377391649332376,Standing
1.0178425468750005,0.0034826476145648566,-3.4458865789527716e-06,0.07989297335937502,0.00389417784314661,0.00031210786549600754,-0.07831691656250003,0.011630492409555984,-0.0005812545015805415,-0.0008934207421875073,0.04594542174809058,-0.001074919303385997,-0.0026263021031249986,0.04934398253893246,0.0003877520444750738,-0.0012857078730468755,0.02256471048106806,0.0002428684382873888,Standing
1.0171109218749999,0.0036112841688489754,0.0001669727066267819,0.08103332359375004,0.004537163393609992,-0.0002914989606296268,-0.07840746453125004,0.011217699311966386,-0.0006540110674853823,0.018960251782812493,0.038534292636246956,-0.0010502118892238206,-0.01448656574765625,0.04224350896258384,-0.00037142524179614446,-0.005627248791484375,0.019576183427704816,-0.0009584269507186336,Standing
1.0153589453125,0.0027034065920076085,8.93932348911411e-05,0.083451931171875,0.005396647359293789,-0.00015684536850669423,-0.08991781195312494,0.007763589241001571,-7.451957409751078e-05,0.012451013367187505,0.024531686101875838,0.00047148158996973755,-0.0010764224672578128,0.01222056715182833,-0.0001635217699141215,8.142999244531219e-05,0.008178668655445191,-7.806462515177318e-05,Standing
1.0153524921874997,0.0026280068642754026,5.0146397652876235e-05,0.08403691882812503,0.004667779907102919,0.0003388336891836794,-0.09369425874999998,0.006023161944436287,0.00012065077864700986,0.0023207405921875004,0.02241612464139589,-3.121972259960922e-05,0.004312360488210937,0.01317780426993349,-0.00029388536622857245,0.0022967190712734377,0.007993739590526718,9.411433288025304e-05,Standing
1.0161151796875,0.003021614261778909,8.7153682575958e-05,0.08299769757812499,0.0038845971568103204,-0.0003290839899764478,-0.09326274882812505,0.005623147634587302,-6.414671774678074e-05,-0.0013530666976562507,0.017358600359271593,0.0005118024299916795,0.0027196040562500003,0.015527803387723487,9.283099115919503e-05,0.002393246360390625,0.009282719934124136,0.000592703507448794,Standing
1.016107390625,0.0029069402054431102,-5.034136595253847e-05,0.08252678335937497,0.004764479924646496,-0.0004471466830833588,-0.09292523554687493,0.005864964605621672,-0.0003291160374497753,-0.004590090147109375,0.009992147368614548,-0.00012643268271855348,0.0011865940874999995,0.01493645430461463,-0.00016373292799598066,0.0010399797117187502,0.008911196142160729,0.00016737975478492892,Standing
1.0161672578125,0.0028702175621839504,6.809104256587691e-05,0.07992808617187501,0.005163378080176527,0.0002665226276874785,-0.09014247875000003,0.007216212605041776,-2.3992810265905122e-05,-0.000661396734609375,0.011569382808015569,-5.13576518975239e-05,0.0020901848804687484,0.015217387072256958,-0.0005872163231445309,-0.0001552928929687503,0.009284940472394454,-0.00024248085403956817,Standing
1.0156449296875005,0.0033573995166947712,7.384170328590286e-05,0.08227104718750004,0.006646046057302116,-0.00012094284082713094,-0.091945244375,0.008387153626028487,0.00023844792029205442,-0.0020602049734375,0.017801704955282965,0.00018723793736155384,-0.0024063822929687516,0.017817567481497026,-0.0005385082036284607,-0.0029034371715624995,0.008856008294173299,-0.00017730882134686654,Standing
1.0034593648437495,0.0034758477440669645,-1.573349958754098e-05,0.08995376812500001,0.0064765011859770245,-0.0001521827242509648,-0.17822455546874993,0.007617319880706681,0.0004697468665632585,-0.047287192242187484,0.02753588827336798,-0.0009161365149793588,0.097803119765625,0.023446604571491222,0.00042949720811335845,0.050743953046875,0.014614971574337629,0.0003377047178330507,Standing
1.0043487421875,0.0038485554739819453,-5.634046350090107e-05,0.09022309171874998,0.00471704421523551,-0.0004008568211125567,-0.17537592500000002,0.0076707589745314214,0.00026869514675522175,-0.014374425843750012,0.029902529497036954,-0.0018602478817871671,0.05989569160468749,0.031678388231873,0.0009737201252399935,0.024618206554375015,0.022269586592921338,0.00011046762681432862,Standing
1.00592566875,0.004271166717364191,0.00014470817243509266,0.08919195039062502,0.0046316132015972655,-0.00013588270332244302,-0.17024063671874998,0.008532422111342208,0.0007667313086632304,0.0013774640335937499,0.0171095470218868,0.0003019823859810267,0.022751581669609364,0.027778993858530526,0.0012859726077242822,0.004130126823203128,0.01317843617730445,0.00031709204676347525,Standing
1.0066990882812499,0.004234298312396695,6.10365055619116e-05,0.08683135437499996,0.008979168966122159,9.893534846182035e-05,-0.16446360546875002,0.010742178237498682,0.0013459985081982126,0.00641666760078125,0.043108579971802584,-0.0008335612753768484,0.00010846206492187569,0.026981042511020046,0.0005951133517065762,-0.005336690290546876,0.01458910061847724,0.0007613637641260713,Standing
1.0042343304687495,0.016032119407469604,0.00028891779535348037,0.09343586062499999,0.01928155482178774,-0.0013583468759401432,-0.17389085000000004,0.018403414169757253,-0.00026994976075526186,0.0049169019890624895,0.07342114454704247,0.001659297518924865,-0.010207392437500004,0.0592068378407676,0.0005025166392722344,-0.003215710442187499,0.04842835998038589,0.0029373661651701235,Standing
1.0034343828125,0.015671743239995102,0.0003281595382630331,0.09306967625,0.017735706839271483,-0.0002309886092587553,-0.1770702023437499,0.014395109266596018,-0.0007314898655797729,-0.010473260824218747,0.06025602455153547,0.0008421664502015501,-0.008356434816953131,0.055816822416405176,0.000927883462369496,0.0023804886562499993,0.046619094999028894,0.0029303006791861277,Standing
1.0050767132812497,0.002299168367635486,-7.345402564378595e-06,0.08549687273437502,0.003064752498858238,1.8651902469163132e-05,-0.16906169999999998,0.005636826613336523,-0.00011694269849182294,-0.00572064189375,0.011900560632456854,-0.00027053026100380467,-0.0015409811524687502,0.00862012021558758,-0.0002471376437413037,8.987401406250031e-05,0.006745549751121152,-0.00025055990078756907,Standing
1.0062171695312503,0.002799561655355206,-8.658386829585824e-05,0.08333910390625,0.004127079824947865,0.0001963322973745007,-0.1649248359375,0.006940433898332549,0.0004114679076002227,0.0023499372069531246,0.0066762427949158334,-6.158327362385026e-05,-0.001235382815203125,0.009399364829492012,0.00012827361383632575,-0.001436844882890625,0.006557403471345039,8.399504182204184e-05,Standing
1.0078382656250005,0.0024787539048912867,5.164737912349694e-05,0.08134710624999997,0.003061770181070571,4.337996542661796e-05,-0.16358236796874995,0.00689467700489873,0.00021983096760213518,0.00017710095148437607,0.011713235822528837,0.0004706060310577787,0.00015120244218750075,0.013484079235912246,-7.260733295771232e-07,-0.0026128701625781252,0.005931126784500408,6.703464670235341e-05,Standing
1.0069542601562498,0.0038118020048046922,9.513858442328881e-05,0.08389918859375,0.0035103068087774312,-2.1108467899228228e-05,-0.1671468421875,0.006813737891457361,0.0005150851600227794,0.004413131924999999,0.015681369893181463,-0.00033169653870049635,-0.002620370253125,0.02333761565412508,-0.001152150710793009,-0.0029986450296875015,0.010489357261570756,-0.0005190774122075691,Standing
1.0067263617187499,0.007471084633408099,-0.00012041236693758223,0.07546191012187502,0.02546706226307818,0.0002335427751705162,-0.17506561171875007,0.01948013389569669,-0.0016194747111189438,0.018666390641406256,0.11417174575662689,-0.00048816738322998487,-0.009084196033593752,0.04223997591974812,-0.0006160302709382463,-0.00412646182265625,0.018992515229098516,0.0001184691681796127,Standing
1.0053147773437503,0.010386075422859452,0.0004459154735889249,0.09202183801250001,0.041073376669133174,-0.0012986120832868117,-0.16178101999999991,0.03669391405721631,-0.004680984890716441,-0.012658557842968755,0.17730298103984912,0.0013940871141224361,0.005558293873437497,0.05105966522617455,0.0002785670248035648,-0.0007284772226562522,0.04082118641120757,-0.0003273280597454779,Standing
1.004365496875,0.008046631546826525,0.00018760947837627844,0.10633588648437503,0.024501861968992796,6.226116417985186e-05,-0.15340537390624995,0.027769866695573454,-0.004465087188239365,-0.019846691476562515,0.13488211564039562,-0.004383262951827295,0.005303976887500002,0.03734687761027951,0.0007911093321986406,0.0028870897632812457,0.0376250596182396,0.0007181847496651356,Standing
1.0039558148437497,0.0031578700834504147,2.3096948607890285e-05,0.09775452367187495,0.006278717519826872,0.0002935744615809223,-0.17064076953125001,0.007285679072825946,0.0005687483205710734,0.005093548326562504,0.027166081262867584,0.0006835453442880924,-0.009328309316406252,0.021855713602699955,0.0002539759836540329,0.000848165957812501,0.012016718306688007,-0.00022262688186575478,Standing
1.0034902820312501,0.0027676817217346674,2.2320002499320686e-05,0.099639899140625,0.00550167453739715,0.00047635097071276625,-0.17357265000000002,0.005890266631051763,0.0009642032348546974,0.001017934006249998,0.024465057105002814,0.0003514779267185743,0.009996351543750004,0.028022108634858704,-0.000595102773290939,0.009020273921093749,0.0175780803332087,-8.881582889312786e-05,Standing
1.0061744054687496,0.003486100177415698,3.6508881955181145e-05,0.09061302406249999,0.009684020529050989,0.0003339664843744506,-0.16651655703124996,0.008675240026656766,-0.0002699615698973836,0.009473603416406252,0.01717899393391965,-0.0002561070799889377,0.005402285097656247,0.03446660067480544,-0.001777659996454623,0.004228071696875003,0.022474634734889233,-0.001072413677701893,Standing
1.0070374062500003,0.0028742360859463087,2.3209793170021342e-05,0.084642551015625,0.005741128651724889,0.00028465113466051616,-0.16449134921875003,0.007820993237313893,-7.540953161316082e-05,0.005101001927343755,0.017863019217162084,0.0009833004513919964,-0.00935816923179687,0.024617676168441634,-0.0011553236002398793,-0.00727690541875,0.014383047903761787,-0.00045903016043185197,Standing
1.00587826484375,0.003940622858009795,-0.00018204650477624302,0.09370181320312497,0.017931088761235746,-0.0007352949608064662,-0.17117945859375003,0.009076591259995567,3.810437458387336e-07,-0.03587485185546875,0.06440652809083072,0.002532519466724699,-0.004479515259921872,0.033072716066929804,-0.0003248874452859464,-0.009077791923437498,0.013850565654354012,-0.0001632531636051144,Standing
0.9761193992187506,0.002454620748213141,-2.161210830558568e-05,-0.14474330937500005,0.005593657513063764,0.00010579348395601577,0.2945784523437499,0.005891342439732997,-0.0003777046509455788,0.02107075017968751,0.005515527463846778,-4.9510714355797116e-05,-0.09763636515624997,0.02164423523622991,-0.00031097228945594865,-0.050109417890624994,0.008209315341559829,0.00011601566660511402,Sitting
0.9742987843749993,0.0026655417162987196,3.6467838167396066e-05,-0.14862707265624991,0.0027072057443639735,-5.318940551249955e-05,0.29962856484374994,0.00523962508252711,-0.00034394049131644726,0.01575314455156251,0.007869107429952423,0.00044355976925436333,-0.058567688203124996,0.023860049022397134,-0.0001984345699027188,-0.034437689531249996,0.011627035258873515,0.00026295977078822074,Sitting
0.9731004226562499,0.002234818799651983,6.864891086884884e-05,-0.14931873359375003,0.002725731497925618,-0.00012465180837642207,0.30231904375,0.004058973863144837,-0.00018094847310660115,0.007190883081249999,0.005162394631033062,0.00021020477050839786,-0.024862356625000002,0.015534814872991824,-0.00012513750784889753,-0.017670699638281245,0.009403163578554453,7.617193338281128e-05,Sitting
0.9730695351562497,0.001845980667381125,5.5200628882823956e-05,-0.14953338125000004,0.0021141258435025474,7.601709512621813e-05,0.30321534374999987,0.004169811261986635,-0.0003503457900480378,0.002360657667734376,0.004067659965429223,0.00016483063247773022,-0.005163790582812499,0.00883775236532017,-4.187445133999999e-05,-0.0063083782109375,0.0064782901039778995,8.516191594127555e-05,Sitting
0.9727306109375001,0.0020993116505979106,-7.253596225312282e-06,-0.14962657421875,0.0026402494929604905,-0.0002265307031645151,0.30355506562500006,0.004315216186816897,-0.00015982999718654824,2.2147965781250095e-05,0.003974366934450624,1.2036746629083044e-05,0.0016691364773437495,0.005067167247556485,4.2177618845982454e-05,-0.001008726834609376,0.0034494909528359706,0.00011122149897463494,Sitting
0.9737019992187498,0.0025275465280107557,-7.188221370414126e-05,-0.14847975781250006,0.003015645609507722,-0.00011615853157484422,0.30174081484375,0.004681921434845036,-8.28619846603426e-05,-0.0008127612417968749,0.0042367953619346045,5.129475390412123e-05,0.0027705492734374994,0.0061884882271590405,-8.983471557327387e-05,0.0010657589693828125,0.0032460444144416724,3.0707102202086343e-06,Sitting
0.9745776046875,0.002154126030604032,4.323644575212705e-05,-0.14618970703124995,0.0024462958119162532,-0.00011387159233496856,0.30023301875000014,0.004048920589563414,0.00021832514867721825,-0.000798620688666406,0.0034798613870923663,-9.146566899571807e-05,0.004009611003906248,0.0054879448027064575,-6.270819887477488e-05,0.002516133746257811,0.0033252258410426294,-2.1541835446978097e-05,Sitting
0.97359091484375,0.0022349667556262024,3.600061522936882e-05,-0.14554210546875,0.003023135141899933,4.008641093147872e-05,0.30155425937499997,0.0035688053050377724,9.925816878165814e-05,-0.0007871281413226565,0.0045336679694832445,0.00014701087034310587,0.001854739458515624,0.007676222998623923,8.511098695861793e-05,0.0035132981037031253,0.0036105975165562692,-7.934535996167433e-05,Sitting
0.9734897093750005,0.0023504645578830132,3.0740771871108502e-06,-0.14653238828125,0.0028973401538625776,-4.37635741282396e-05,0.30076247031250003,0.004614728168334043,0.0003564519590159076,-0.00027524029406250015,0.004929750022306937,-9.041951844390264e-05,0.0011827523671093753,0.008679436787163066,-1.4274435843060152e-06,0.002181847517687501,0.003945085164850461,-0.00011280225373763048,Sitting
0.9740717734374995,0.0027129239483199004,-2.461276460772035e-05,-0.14839832578124995,0.0034183313531661545,0.00019663924936705202,0.30090489843750007,0.005824851635675829,-0.00019396463478597235,-0.001067712674765625,0.0066639107422089274,0.0002580543909000037,-0.0016239172070312501,0.010637104613126872,0.00014388022174808096,0.0004949685688281253,0.005073045691916448,-0.00030422024075749755,Sitting
0.97469308515625,0.0028163861110700587,-3.69324327298173e-06,-0.14987845624999996,0.004863835482896707,-0.00021697293007269365,0.2992650703125,0.006852785227487606,6.642614934351275e-06,-0.000906045452109376,0.007119663456857587,-8.900965068507818e-05,-0.002486619385156249,0.01294160161453948,0.00011129779377457862,-0.0007082720639843752,0.005571470136010429,-0.00019680427214234725,Sitting
0.975447834375,0.0023578112496312736,0.00010351264483477834,-0.14936111953124998,0.004597770279151815,-0.00016127298341022417,0.2958638828124999,0.005286683643502219,0.00015338779976385126,0.000887603969140625,0.004971043475877733,5.593666673135938e-05,0.0017848101607812505,0.010115691490938277,0.00023907715622426218,-0.00156406226875,0.003730910223207312,-0.00010772866447111338,Sitting
